Cylindrical
24	3	15
R[m] 	Phi[rad] 	Z[m] 	Br	Bphi	Bz	B [nT]
1.500000e+00		1.832596e+00		-6.000000e-01		-1.974576e-14	-2.601240e+00	-7.643625e-15	2.601240e+00	
1.500000e+00		1.832596e+00		-4.000000e-01		-8.380883e-17	-2.620372e+00	-3.211949e-15	2.620372e+00	
1.500000e+00		1.832596e+00		-2.000000e-01		-9.641268e-16	-2.621024e+00	-1.341700e-15	2.621024e+00	
1.500000e+00		1.832596e+00		0.000000e+00		-2.837780e-14	-2.621050e+00	2.680413e-15	2.621050e+00	
1.500000e+00		1.832596e+00		2.000000e-01		1.458181e-14	-2.621024e+00	1.002887e-15	2.621024e+00	
1.500000e+00		1.832596e+00		4.000000e-01		-1.007598e-14	-2.620372e+00	-3.469447e-15	2.620372e+00	
1.500000e+00		1.832596e+00		6.000000e-01		2.215621e-15	-2.601240e+00	-1.276648e-14	2.601240e+00	
1.500000e+00		1.832596e+00		8.000000e-01		-3.976984e-14	-1.977296e+00	-5.529431e-15	1.977296e+00	
1.500000e+00		1.832596e+00		1.000000e+00		-5.488240e-13	-2.657286e-01	-5.353248e-14	2.657286e-01	
1.500000e+00		1.832596e+00		1.200000e+00		3.517374e-15	-1.410250e-02	6.315478e-15	1.410250e-02	
1.500000e+00		1.832596e+00		1.400000e+00		-1.207649e-13	-5.890912e-04	-4.897883e-14	5.890912e-04	
1.600000e+00		1.570796e+00		-1.400000e+00		1.805625e-13	-3.812081e-04	-3.333922e-14	3.812081e-04	
1.600000e+00		1.570796e+00		-1.200000e+00		-2.506768e-14	-6.214051e-03	-8.673617e-16	6.214051e-03	
1.600000e+00		1.570796e+00		-1.000000e+00		4.280363e-13	-7.031148e-02	-5.881797e-14	7.031148e-02	
1.600000e+00		1.570796e+00		-8.000000e-01		6.632888e-13	-3.055161e-01	-6.667843e-15	3.055161e-01	
1.600000e+00		1.570796e+00		-6.000000e-01		-2.373473e-14	-4.216499e-01	1.775381e-14	4.216499e-01	
1.600000e+00		1.570796e+00		-4.000000e-01		-1.388134e-15	-4.313451e-01	4.526544e-15	4.313451e-01	
1.600000e+00		1.570796e+00		-2.000000e-01		2.208346e-15	-4.318442e-01	3.076424e-15	4.318442e-01	
1.600000e+00		1.570796e+00		0.000000e+00		1.324423e-14	-4.318714e-01	3.487035e-15	4.318714e-01	
1.600000e+00		1.570796e+00		2.000000e-01		4.823031e-15	-4.318442e-01	-4.269046e-15	4.318442e-01	
1.600000e+00		1.570796e+00		4.000000e-01		-1.115771e-14	-4.313451e-01	-1.214306e-14	4.313451e-01	
1.600000e+00		1.570796e+00		6.000000e-01		1.468123e-14	-4.216499e-01	-5.421011e-17	4.216499e-01	
1.600000e+00		1.570796e+00		8.000000e-01		6.223735e-13	-3.055161e-01	-9.540979e-15	3.055161e-01	
1.600000e+00		1.570796e+00		1.000000e+00		4.665126e-13	-7.031148e-02	5.334275e-14	7.031148e-02	
1.600000e+00		1.570796e+00		1.200000e+00		3.764757e-14	-6.214051e-03	-4.095574e-14	6.214051e-03	
1.600000e+00		1.570796e+00		1.400000e+00		1.667967e-13	-3.812081e-04	5.716456e-14	3.812081e-04	
1.600000e+00		1.701696e+00		-1.400000e+00		-2.585776e-14	3.156278e-04	4.201283e-14	3.156278e-04	
1.600000e+00		1.701696e+00		-1.200000e+00		-6.021685e-14	6.039021e-03	2.770137e-14	6.039021e-03	
1.600000e+00		1.701696e+00		-1.000000e+00		-3.436510e-12	6.744830e-02	-1.526015e-14	6.744830e-02	
1.600000e+00		1.701696e+00		-8.000000e-01		5.395139e-14	2.694082e-01	1.463673e-15	2.694082e-01	
1.600000e+00		1.701696e+00		-6.000000e-01		-2.668128e-14	3.707942e-01	5.421011e-16	3.707942e-01	
1.600000e+00		1.701696e+00		-4.000000e-01		8.940866e-15	3.800296e-01	7.440337e-15	3.800296e-01	
1.600000e+00		1.701696e+00		-2.000000e-01		-1.147675e-15	3.804586e-01	-4.431676e-15	3.804586e-01	
1.600000e+00		1.701696e+00		0.000000e+00		-2.748798e-15	3.804706e-01	-6.116181e-15	3.804706e-01	
1.600000e+00		1.701696e+00		2.000000e-01		2.432326e-14	3.804586e-01	6.268044e-15	3.804586e-01	
1.600000e+00		1.701696e+00		4.000000e-01		8.352961e-15	3.800296e-01	-4.865357e-15	3.800296e-01	
1.600000e+00		1.701696e+00		6.000000e-01		-6.264194e-14	3.707942e-01	6.261268e-15	3.707942e-01	
1.600000e+00		1.701696e+00		8.000000e-01		1.001110e-13	2.694082e-01	1.395910e-14	2.694082e-01	
1.600000e+00		1.701696e+00		1.000000e+00		-3.037863e-12	6.744830e-02	-1.962406e-14	6.744830e-02	
1.600000e+00		1.701696e+00		1.200000e+00		-1.546949e-13	6.039021e-03	-4.648517e-14	6.039021e-03	
1.600000e+00		1.701696e+00		1.400000e+00		-1.451127e-13	3.156278e-04	-3.558894e-14	3.156278e-04	
1.600000e+00		1.832596e+00		-1.400000e+00		1.604686e-13	-3.812081e-04	-3.607683e-14	3.812081e-04	
1.600000e+00		1.832596e+00		-1.200000e+00		3.572275e-15	-6.214051e-03	-2.168404e-16	6.214051e-03	
1.600000e+00		1.832596e+00		-1.000000e+00		1.172498e-13	-7.031148e-02	-2.602085e-14	7.031148e-02	
1.600000e+00		1.832596e+00		-8.000000e-01		1.709119e-13	-3.055161e-01	-3.984443e-15	3.055161e-01	
1.600000e+00		1.832596e+00		-6.000000e-01		-3.492342e-14	-4.216499e-01	1.070650e-14	4.216499e-01	
1.600000e+00		1.832596e+00		-4.000000e-01		-7.251192e-15	-4.313451e-01	-2.602085e-15	4.313451e-01	
1.600000e+00		1.832596e+00		-2.000000e-01		6.799011e-15	-4.318442e-01	-2.656295e-15	4.318442e-01	
1.600000e+00		1.832596e+00		0.000000e+00		9.840836e-15	-4.318714e-01	2.932120e-15	4.318714e-01	
1.600000e+00		1.832596e+00		2.000000e-01		-3.354508e-15	-4.318442e-01	-4.092863e-15	4.318442e-01	
1.600000e+00		1.832596e+00		4.000000e-01		-3.437918e-14	-4.313451e-01	-7.711388e-15	4.313451e-01	
1.600000e+00		1.832596e+00		6.000000e-01		-5.875468e-15	-4.216499e-01	-2.439455e-15	4.216499e-01	
1.600000e+00		1.832596e+00		8.000000e-01		1.147940e-13	-3.055161e-01	4.309704e-15	3.055161e-01	
1.600000e+00		1.832596e+00		1.000000e+00		1.561914e-13	-7.031148e-02	1.577514e-14	7.031148e-02	
1.600000e+00		1.832596e+00		1.200000e+00		8.378325e-15	-6.214051e-03	-2.854162e-14	6.214051e-03	
1.600000e+00		1.832596e+00		1.400000e+00		1.329034e-13	-3.812081e-04	5.274644e-14	3.812081e-04	
1.700000e+00		1.570796e+00		-1.400000e+00		2.270355e-14	-2.198750e-04	-1.147899e-14	2.198750e-04	
1.700000e+00		1.570796e+00		-1.200000e+00		2.382073e-14	-2.448393e-03	9.486769e-16	2.448393e-03	
1.700000e+00		1.570796e+00		-1.000000e+00		-8.503710e-14	-1.863830e-02	3.008661e-15	1.863830e-02	
1.700000e+00		1.570796e+00		-8.000000e-01		-1.121480e-12	-6.132362e-02	-7.589415e-15	6.132362e-02	
1.700000e+00		1.570796e+00		-6.000000e-01		2.014495e-14	-8.629339e-02	1.588356e-14	8.629339e-02	
1.700000e+00		1.570796e+00		-4.000000e-01		-4.783613e-15	-9.001644e-02	3.211949e-15	9.001644e-02	
1.700000e+00		1.570796e+00		-2.000000e-01		-8.166644e-15	-9.031251e-02	-2.053208e-15	9.031251e-02	
1.700000e+00		1.570796e+00		0.000000e+00		-5.595633e-15	-9.033400e-02	3.925997e-15	9.033400e-02	
1.700000e+00		1.570796e+00		2.000000e-01		-1.402715e-15	-9.031251e-02	-6.220610e-15	9.031251e-02	
1.700000e+00		1.570796e+00		4.000000e-01		-4.922685e-15	-9.001644e-02	5.990217e-15	9.001644e-02	
1.700000e+00		1.570796e+00		6.000000e-01		-2.162068e-14	-8.629339e-02	-4.499439e-15	8.629339e-02	
1.700000e+00		1.570796e+00		8.000000e-01		-1.146395e-12	-6.132362e-02	-1.322727e-14	6.132362e-02	
1.700000e+00		1.570796e+00		1.000000e+00		-1.507029e-13	-1.863830e-02	-3.323080e-14	1.863830e-02	
1.700000e+00		1.570796e+00		1.200000e+00		-6.303284e-15	-2.448393e-03	-5.502326e-15	2.448393e-03	
1.700000e+00		1.570796e+00		1.400000e+00		6.329798e-14	-2.198750e-04	4.088797e-14	2.198750e-04	
1.700000e+00		1.701696e+00		-1.400000e+00		-9.722344e-14	1.559987e-04	2.051853e-14	1.559987e-04	
1.700000e+00		1.701696e+00		-1.200000e+00		6.046567e-14	2.324377e-03	-1.919038e-14	2.324377e-03	
1.700000e+00		1.701696e+00		-1.000000e+00		-7.057620e-12	1.825370e-02	2.477402e-14	1.825370e-02	
1.700000e+00		1.701696e+00		-8.000000e-01		1.187252e-13	5.948857e-02	3.073713e-14	5.948857e-02	
1.700000e+00		1.701696e+00		-6.000000e-01		2.264778e-14	8.388119e-02	1.707618e-15	8.388119e-02	
1.700000e+00		1.701696e+00		-4.000000e-01		1.512729e-14	8.750426e-02	1.337634e-14	8.750426e-02	
1.700000e+00		1.701696e+00		-2.000000e-01		1.121885e-14	8.775033e-02	-1.011019e-14	8.775033e-02	
1.700000e+00		1.701696e+00		0.000000e+00		-5.135633e-15	8.775857e-02	-6.138511e-16	8.775857e-02	
1.700000e+00		1.701696e+00		2.000000e-01		-1.432836e-14	8.775033e-02	3.117081e-16	8.775033e-02	
1.700000e+00		1.701696e+00		4.000000e-01		-9.766273e-15	8.750426e-02	-1.385068e-14	8.750426e-02	
1.700000e+00		1.701696e+00		6.000000e-01		-3.386084e-14	8.388119e-02	7.724940e-15	8.388119e-02	
1.700000e+00		1.701696e+00		8.000000e-01		1.568879e-13	5.948857e-02	-1.753697e-14	5.948857e-02	
1.700000e+00		1.701696e+00		1.000000e+00		-7.217735e-12	1.825370e-02	-3.789287e-14	1.825370e-02	
1.700000e+00		1.701696e+00		1.200000e+00		-1.191761e-13	2.324377e-03	-1.935301e-14	2.324377e-03	
1.700000e+00		1.701696e+00		1.400000e+00		1.157800e-13	1.559987e-04	2.625125e-14	1.559987e-04	
1.700000e+00		1.832596e+00		-1.400000e+00		1.167142e-13	-2.198750e-04	-3.909904e-14	2.198750e-04	
1.700000e+00		1.832596e+00		-1.200000e+00		-6.997418e-14	-2.448393e-03	1.241411e-14	2.448393e-03	
1.700000e+00		1.832596e+00		-1.000000e+00		-1.073448e-13	-1.863830e-02	2.680690e-14	1.863830e-02	
1.700000e+00		1.832596e+00		-8.000000e-01		-1.192766e-12	-6.132362e-02	2.070826e-14	6.132362e-02	
1.700000e+00		1.832596e+00		-6.000000e-01		2.754509e-14	-8.629339e-02	1.138412e-15	8.629339e-02	
1.700000e+00		1.832596e+00		-4.000000e-01		1.005722e-14	-9.001644e-02	8.402567e-16	9.001644e-02	
1.700000e+00		1.832596e+00		-2.000000e-01		8.068295e-15	-9.031251e-02	8.605855e-16	9.031251e-02	
1.700000e+00		1.832596e+00		0.000000e+00		-1.047930e-14	-9.033400e-02	2.523560e-15	9.033400e-02	
1.700000e+00		1.832596e+00		2.000000e-01		1.511146e-14	-9.031251e-02	-1.532113e-14	9.031251e-02	
1.700000e+00		1.832596e+00		4.000000e-01		-9.401068e-15	-9.001644e-02	5.285486e-16	9.001644e-02	
1.700000e+00		1.832596e+00		6.000000e-01		2.644219e-14	-8.629339e-02	-1.501620e-14	8.629339e-02	
1.700000e+00		1.832596e+00		8.000000e-01		-1.148174e-12	-6.132362e-02	-1.694066e-14	6.132362e-02	
1.700000e+00		1.832596e+00		1.000000e+00		-7.285701e-15	-1.863830e-02	9.757820e-16	1.863830e-02	
1.700000e+00		1.832596e+00		1.200000e+00		2.908024e-14	-2.448393e-03	7.047314e-15	2.448393e-03	
1.700000e+00		1.832596e+00		1.400000e+00		5.744112e-14	-2.198750e-04	1.160096e-14	2.198750e-04	
1.800000e+00		1.570796e+00		-1.400000e+00		-7.726972e-14	-1.201493e-04	1.417594e-14	1.201493e-04	
1.800000e+00		1.570796e+00		-1.200000e+00		1.259841e-12	-9.189727e-04	-2.360986e-13	9.189727e-04	
1.800000e+00		1.570796e+00		-1.000000e+00		-5.850330e-12	-5.106534e-03	3.577867e-15	5.106534e-03	
1.800000e+00		1.570796e+00		-8.000000e-01		-2.178833e-13	-1.409558e-02	3.306817e-15	1.409558e-02	
1.800000e+00		1.570796e+00		-6.000000e-01		1.405099e-15	-1.994416e-02	9.595189e-15	1.994416e-02	
1.800000e+00		1.570796e+00		-4.000000e-01		2.958191e-14	-2.121113e-02	-6.234162e-15	2.121113e-02	
1.800000e+00		1.570796e+00		-2.000000e-01		1.241140e-14	-2.135854e-02	-6.278208e-15	2.135854e-02	
1.800000e+00		1.570796e+00		0.000000e+00		1.656652e-14	-2.137269e-02	-3.924532e-15	2.137269e-02	
1.800000e+00		1.570796e+00		2.000000e-01		1.039739e-14	-2.135854e-02	1.541600e-15	2.135854e-02	
1.800000e+00		1.570796e+00		4.000000e-01		1.300871e-14	-2.121113e-02	-1.450120e-15	2.121113e-02	
1.800000e+00		1.570796e+00		6.000000e-01		-9.493489e-15	-1.994416e-02	-4.851805e-15	1.994416e-02	
1.800000e+00		1.570796e+00		8.000000e-01		-2.728182e-13	-1.409558e-02	-1.680513e-15	1.409558e-02	
1.800000e+00		1.570796e+00		1.000000e+00		-5.930530e-12	-5.106534e-03	2.149431e-14	5.106534e-03	
1.800000e+00		1.570796e+00		1.200000e+00		2.174468e-13	-9.189727e-04	5.838429e-14	9.189727e-04	
1.800000e+00		1.570796e+00		1.400000e+00		5.473707e-14	-1.201493e-04	5.839784e-14	1.201493e-04	
1.800000e+00		1.701696e+00		-1.400000e+00		-1.097298e-13	6.358229e-05	3.061516e-14	6.358229e-05	
1.800000e+00		1.701696e+00		-1.200000e+00		4.026021e-15	8.277257e-04	-3.084555e-14	8.277257e-04	
1.800000e+00		1.701696e+00		-1.000000e+00		-7.519542e-14	4.982560e-03	-5.618878e-14	4.982560e-03	
1.800000e+00		1.701696e+00		-8.000000e-01		-3.613852e-14	1.396741e-02	-3.537210e-14	1.396741e-02	
1.800000e+00		1.701696e+00		-6.000000e-01		-2.505812e-14	1.989609e-02	-7.345470e-15	1.989609e-02	
1.800000e+00		1.701696e+00		-4.000000e-01		-3.046593e-14	2.115749e-02	-7.874018e-15	2.115749e-02	
1.800000e+00		1.701696e+00		-2.000000e-01		-2.114644e-14	2.127894e-02	3.896352e-15	2.127894e-02	
1.800000e+00		1.701696e+00		0.000000e+00		2.410015e-14	2.128400e-02	-8.805346e-15	2.128400e-02	
1.800000e+00		1.701696e+00		2.000000e-01		8.355257e-15	2.127894e-02	3.320369e-15	2.127894e-02	
1.800000e+00		1.701696e+00		4.000000e-01		8.209429e-16	2.115749e-02	-1.938011e-15	2.115749e-02	
1.800000e+00		1.701696e+00		6.000000e-01		-6.896570e-14	1.989609e-02	-3.320369e-15	1.989609e-02	
1.800000e+00		1.701696e+00		8.000000e-01		-6.659430e-14	1.396741e-02	2.656295e-14	1.396741e-02	
1.800000e+00		1.701696e+00		1.000000e+00		-4.807556e-14	4.982560e-03	7.781861e-14	4.982560e-03	
1.800000e+00		1.701696e+00		1.200000e+00		2.817331e-14	8.277257e-04	2.351363e-14	8.277257e-04	
1.800000e+00		1.701696e+00		1.400000e+00		-2.361167e-13	6.358229e-05	-5.873665e-14	6.358229e-05	
1.800000e+00		1.832596e+00		-1.400000e+00		2.575494e-14	-1.201493e-04	-8.904010e-15	1.201493e-04	
1.800000e+00		1.832596e+00		-1.200000e+00		-1.100738e-12	-9.189727e-04	1.827558e-13	9.189727e-04	
1.800000e+00		1.832596e+00		-1.000000e+00		-5.659210e-12	-5.106534e-03	-1.446055e-14	5.106534e-03	
1.800000e+00		1.832596e+00		-8.000000e-01		-6.331592e-15	-1.409558e-02	-8.809143e-16	1.409558e-02	
1.800000e+00		1.832596e+00		-6.000000e-01		5.089907e-15	-1.994416e-02	1.517883e-15	1.994416e-02	
1.800000e+00		1.832596e+00		-4.000000e-01		8.565478e-15	-2.121113e-02	4.079311e-15	2.121113e-02	
1.800000e+00		1.832596e+00		-2.000000e-01		-2.857948e-15	-2.135854e-02	2.425902e-15	2.135854e-02	
1.800000e+00		1.832596e+00		0.000000e+00		2.255629e-15	-2.137269e-02	-6.583156e-15	2.137269e-02	
1.800000e+00		1.832596e+00		2.000000e-01		3.670118e-15	-2.135854e-02	9.520650e-15	2.135854e-02	
1.800000e+00		1.832596e+00		4.000000e-01		1.632053e-14	-2.121113e-02	5.366801e-15	2.121113e-02	
1.800000e+00		1.832596e+00		6.000000e-01		-3.963538e-15	-1.994416e-02	-1.269872e-14	1.994416e-02	
1.800000e+00		1.832596e+00		8.000000e-01		-1.107128e-14	-1.409558e-02	1.294266e-14	1.409558e-02	
1.800000e+00		1.832596e+00		1.000000e+00		-5.660635e-12	-5.106534e-03	1.792999e-14	5.106534e-03	
1.800000e+00		1.832596e+00		1.200000e+00		-7.705585e-14	-9.189727e-04	-1.996287e-14	9.189727e-04	
1.800000e+00		1.832596e+00		1.400000e+00		-7.609957e-14	-1.201493e-04	-1.470449e-14	1.201493e-04	
1.900000e+00		1.570796e+00		-1.400000e+00		5.327588e-14	-6.578918e-05	-1.296977e-14	6.578918e-05	
1.900000e+00		1.570796e+00		-1.200000e+00		2.241059e-15	-3.449392e-04	-1.211596e-14	3.449392e-04	
1.900000e+00		1.570796e+00		-1.000000e+00		9.516813e-14	-1.468459e-03	1.490778e-16	1.468459e-03	
1.900000e+00		1.570796e+00		-8.000000e-01		5.883383e-14	-3.554440e-03	-7.670730e-15	3.554440e-03	
1.900000e+00		1.570796e+00		-6.000000e-01		-2.596798e-14	-5.010207e-03	1.490778e-16	5.010207e-03	
1.900000e+00		1.570796e+00		-4.000000e-01		-2.390940e-14	-5.418751e-03	1.019150e-14	5.418751e-03	
1.900000e+00		1.570796e+00		-2.000000e-01		1.072142e-14	-5.483525e-03	-1.034735e-14	5.483525e-03	
1.900000e+00		1.570796e+00		0.000000e+00		2.089381e-14	-5.491455e-03	3.912750e-16	5.491455e-03	
1.900000e+00		1.570796e+00		2.000000e-01		1.627631e-14	-5.483525e-03	6.928730e-15	5.483525e-03	
1.900000e+00		1.570796e+00		4.000000e-01		1.103672e-14	-5.418751e-03	-5.271933e-15	5.418751e-03	
1.900000e+00		1.570796e+00		6.000000e-01		-8.477665e-14	-5.010207e-03	-9.961107e-15	5.010207e-03	
1.900000e+00		1.570796e+00		8.000000e-01		4.675351e-14	-3.554440e-03	6.803369e-15	3.554440e-03	
1.900000e+00		1.570796e+00		1.000000e+00		1.254229e-13	-1.468459e-03	-2.696953e-15	1.468459e-03	
1.900000e+00		1.570796e+00		1.200000e+00		9.438245e-15	-3.449392e-04	7.860466e-15	3.449392e-04	
1.900000e+00		1.570796e+00		1.400000e+00		1.162946e-13	-6.578918e-05	3.764892e-14	6.578918e-05	
1.900000e+00		1.701696e+00		-1.400000e+00		-1.099959e-13	1.838403e-05	2.119615e-14	1.838403e-05	
1.900000e+00		1.701696e+00		-1.200000e+00		-9.493572e-14	2.784704e-04	1.969182e-14	2.784704e-04	
1.900000e+00		1.701696e+00		-1.000000e+00		2.030350e-13	1.401846e-03	-1.337634e-14	1.401846e-03	
1.900000e+00		1.701696e+00		-8.000000e-01		8.431860e-14	3.538037e-03	-1.230569e-14	3.538037e-03	
1.900000e+00		1.701696e+00		-6.000000e-01		-2.807194e-14	5.064390e-03	5.407458e-15	5.064390e-03	
1.900000e+00		1.701696e+00		-4.000000e-01		-7.181352e-15	5.488406e-03	-1.275970e-14	5.488406e-03	
1.900000e+00		1.701696e+00		-2.000000e-01		1.394059e-14	5.543800e-03	1.132991e-14	5.543800e-03	
1.900000e+00		1.701696e+00		0.000000e+00		-1.550797e-14	5.546848e-03	-9.873037e-16	5.546848e-03	
1.900000e+00		1.701696e+00		2.000000e-01		1.582432e-14	5.543800e-03	-2.215161e-14	5.543800e-03	
1.900000e+00		1.701696e+00		4.000000e-01		4.534939e-14	5.488406e-03	1.284780e-14	5.488406e-03	
1.900000e+00		1.701696e+00		6.000000e-01		9.675728e-14	5.064390e-03	1.326792e-14	5.064390e-03	
1.900000e+00		1.701696e+00		8.000000e-01		1.986010e-13	3.538037e-03	1.184491e-14	3.538037e-03	
1.900000e+00		1.701696e+00		1.000000e+00		1.934796e-14	1.401846e-03	-2.776913e-14	1.401846e-03	
1.900000e+00		1.701696e+00		1.200000e+00		-8.584144e-14	2.784704e-04	-2.635967e-14	2.784704e-04	
1.900000e+00		1.701696e+00		1.400000e+00		8.477852e-14	1.838403e-05	3.443697e-14	1.838403e-05	
1.900000e+00		1.832596e+00		-1.400000e+00		3.913252e-14	-6.578918e-05	3.388132e-16	6.578918e-05	
1.900000e+00		1.832596e+00		-1.200000e+00		2.662204e-14	-3.449392e-04	-3.554828e-14	3.449392e-04	
1.900000e+00		1.832596e+00		-1.000000e+00		3.725385e-14	-1.468459e-03	-1.273938e-14	1.468459e-03	
1.900000e+00		1.832596e+00		-8.000000e-01		-2.502141e-14	-3.554440e-03	-6.017322e-15	3.554440e-03	
1.900000e+00		1.832596e+00		-6.000000e-01		-2.403132e-14	-5.010207e-03	-4.391019e-15	5.010207e-03	
1.900000e+00		1.832596e+00		-4.000000e-01		-2.384104e-14	-5.418751e-03	4.634964e-15	5.418751e-03	
1.900000e+00		1.832596e+00		-2.000000e-01		-5.685320e-15	-5.483525e-03	-5.085586e-15	5.483525e-03	
1.900000e+00		1.832596e+00		0.000000e+00		1.169128e-14	-5.491455e-03	-6.922437e-15	5.491455e-03	
1.900000e+00		1.832596e+00		2.000000e-01		3.089986e-14	-5.483525e-03	1.477903e-14	5.483525e-03	
1.900000e+00		1.832596e+00		4.000000e-01		-2.647814e-14	-5.418751e-03	-5.678509e-15	5.418751e-03	
1.900000e+00		1.832596e+00		6.000000e-01		3.920532e-14	-5.010207e-03	1.124860e-14	5.010207e-03	
1.900000e+00		1.832596e+00		8.000000e-01		-2.194401e-14	-3.554440e-03	1.849920e-14	3.554440e-03	
1.900000e+00		1.832596e+00		1.000000e+00		6.174741e-14	-1.468459e-03	1.000177e-14	1.468459e-03	
1.900000e+00		1.832596e+00		1.200000e+00		4.602609e-14	-3.449392e-04	1.051676e-14	3.449392e-04	
1.900000e+00		1.832596e+00		1.400000e+00		5.888135e-14	-6.578918e-05	1.851275e-14	6.578918e-05	
2.000000e+00		1.570796e+00		-1.400000e+00		5.990594e-13	-3.773459e-05	-1.798691e-13	3.773459e-05	
2.000000e+00		1.570796e+00		-1.200000e+00		-2.184549e-14	-1.349636e-04	-1.685934e-14	1.349636e-04	
2.000000e+00		1.570796e+00		-1.000000e+00		3.870184e-14	-4.478173e-04	-2.081668e-14	4.478173e-04	
2.000000e+00		1.570796e+00		-8.000000e-01		2.803398e-13	-9.667596e-04	9.554532e-15	9.667596e-04	
2.000000e+00		1.570796e+00		-6.000000e-01		2.140197e-14	-1.345094e-03	-3.306817e-15	1.345094e-03	
2.000000e+00		1.570796e+00		-4.000000e-01		6.225474e-14	-1.472211e-03	-2.005774e-15	1.472211e-03	
2.000000e+00		1.570796e+00		-2.000000e-01		-1.285760e-14	-1.497658e-03	5.031376e-15	1.497658e-03	
2.000000e+00		1.570796e+00		0.000000e+00		-1.980192e-15	-1.501421e-03	-6.229187e-15	1.501421e-03	
2.000000e+00		1.570796e+00		2.000000e-01		1.931565e-14	-1.497658e-03	1.016440e-17	1.497658e-03	
2.000000e+00		1.570796e+00		4.000000e-01		-1.651437e-14	-1.472211e-03	-2.656295e-15	1.472211e-03	
2.000000e+00		1.570796e+00		6.000000e-01		2.844214e-14	-1.345094e-03	5.041540e-15	1.345094e-03	
2.000000e+00		1.570796e+00		8.000000e-01		3.813766e-13	-9.667596e-04	-5.095750e-15	9.667596e-04	
2.000000e+00		1.570796e+00		1.000000e+00		-8.094357e-14	-4.478173e-04	7.860466e-15	4.478173e-04	
2.000000e+00		1.570796e+00		1.200000e+00		-2.923355e-14	-1.349636e-04	2.596664e-14	1.349636e-04	
2.000000e+00		1.570796e+00		1.400000e+00		-1.138961e-13	-3.773459e-05	-3.839431e-14	3.773459e-05	
2.000000e+00		1.701696e+00		-1.400000e+00		-3.489143e-14	-6.606970e-07	2.184667e-14	6.606970e-07	
2.000000e+00		1.701696e+00		-1.200000e+00		2.363731e-13	8.707115e-05	-2.432679e-14	8.707115e-05	
2.000000e+00		1.701696e+00		-1.000000e+00		2.444095e-13	4.071570e-04	5.113368e-14	4.071570e-04	
2.000000e+00		1.701696e+00		-8.000000e-01		3.012274e-14	9.633578e-04	2.564138e-14	9.633578e-04	
2.000000e+00		1.701696e+00		-6.000000e-01		4.212366e-14	1.387266e-03	1.395910e-15	1.387266e-03	
2.000000e+00		1.701696e+00		-4.000000e-01		-5.666357e-14	1.532598e-03	1.344411e-14	1.532598e-03	
2.000000e+00		1.701696e+00		-2.000000e-01		1.578239e-14	1.557682e-03	-5.905514e-15	1.557682e-03	
2.000000e+00		1.701696e+00		0.000000e+00		-1.120324e-14	1.559658e-03	1.643123e-14	1.559658e-03	
2.000000e+00		1.701696e+00		2.000000e-01		-1.835223e-14	1.557682e-03	-7.758822e-16	1.557682e-03	
2.000000e+00		1.701696e+00		4.000000e-01		-5.060406e-14	1.532598e-03	-9.744267e-15	1.532598e-03	
2.000000e+00		1.701696e+00		6.000000e-01		6.792669e-14	1.387266e-03	7.250602e-15	1.387266e-03	
2.000000e+00		1.701696e+00		8.000000e-01		3.840819e-14	9.633578e-04	-1.310529e-14	9.633578e-04	
2.000000e+00		1.701696e+00		1.000000e+00		3.246152e-13	4.071570e-04	-3.279712e-14	4.071570e-04	
2.000000e+00		1.701696e+00		1.200000e+00		1.603194e-13	8.707115e-05	1.661540e-14	8.707115e-05	
2.000000e+00		1.701696e+00		1.400000e+00		-1.172851e-13	-6.606969e-07	-1.572093e-15	6.606969e-07	
2.000000e+00		1.832596e+00		-1.400000e+00		-9.228739e-13	-3.773459e-05	2.259884e-13	3.773459e-05	
2.000000e+00		1.832596e+00		-1.200000e+00		-4.609200e-14	-1.349636e-04	1.039479e-14	1.349636e-04	
2.000000e+00		1.832596e+00		-1.000000e+00		-1.734284e-13	-4.478173e-04	4.323256e-15	4.478173e-04	
2.000000e+00		1.832596e+00		-8.000000e-01		3.202643e-13	-9.667596e-04	-9.351244e-16	9.667596e-04	
2.000000e+00		1.832596e+00		-6.000000e-01		9.550418e-15	-1.345094e-03	-8.253489e-15	1.345094e-03	
2.000000e+00		1.832596e+00		-4.000000e-01		-9.519180e-16	-1.472211e-03	-9.419006e-16	1.472211e-03	
2.000000e+00		1.832596e+00		-2.000000e-01		-9.409941e-15	-1.497658e-03	-7.487771e-16	1.497658e-03	
2.000000e+00		1.832596e+00		0.000000e+00		1.609991e-14	-1.501421e-03	-7.238179e-15	1.501421e-03	
2.000000e+00		1.832596e+00		2.000000e-01		2.131905e-14	-1.497658e-03	-3.957338e-15	1.497658e-03	
2.000000e+00		1.832596e+00		4.000000e-01		-2.638796e-15	-1.472211e-03	1.389812e-14	1.472211e-03	
2.000000e+00		1.832596e+00		6.000000e-01		-2.234370e-14	-1.345094e-03	-9.825582e-15	1.345094e-03	
2.000000e+00		1.832596e+00		8.000000e-01		3.832722e-13	-9.667596e-04	-1.009663e-14	9.667596e-04	
2.000000e+00		1.832596e+00		1.000000e+00		-3.636867e-13	-4.478173e-04	-7.182839e-15	4.478173e-04	
2.000000e+00		1.832596e+00		1.200000e+00		-2.595357e-14	-1.349636e-04	1.061163e-14	1.349636e-04	
